date,1. open,2. high,3. low,4. close,5. volume
2020-05-01 10:22:00,296.53,297.05,296.459,296.84,192413.0
2020-05-01 10:23:00,296.84,296.84,296.15,296.15,142696.0
2020-05-01 10:24:00,296.15,296.2466,295.79,295.85,181111.0
2020-05-01 10:25:00,295.84,295.8498,295.34,295.3699,176261.0
2020-05-01 10:26:00,295.34,296.19,295.34,296.09,226896.0
2020-05-01 10:27:00,296.07,296.25,295.81,296.23,106838.0
2020-05-01 10:28:00,296.2373,296.35,295.65,295.74,135039.0
2020-05-01 10:29:00,295.74,295.76,295.17,295.41,151402.0
2020-05-01 10:30:00,295.41,296.16,295.41,296.16,196750.0
2020-05-01 10:31:00,296.06,296.65,296.03,296.38,273974.0
2020-05-01 10:32:00,296.3501,296.38,295.1125,295.27,190424.0
2020-05-01 10:33:00,295.31,295.79,295.22,295.7776,114631.0
2020-05-01 10:34:00,295.74,295.87,295.24,295.54,112788.0
2020-05-01 10:35:00,295.531,295.86,295.36,295.84,78430.0
2020-05-01 10:36:00,295.84,296.42,295.78,296.3479,173765.0
2020-05-01 10:37:00,296.35,296.73,296.25,296.36,142679.0
2020-05-01 10:38:00,296.36,296.41,295.62,295.63,179894.0
2020-05-01 10:39:00,295.62,296.195,295.45,296.16,133180.0
2020-05-01 10:40:00,296.19,296.19,295.95,296.0467,66385.0
2020-05-01 10:41:00,296.02,296.06,295.5,295.785,72962.0
2020-05-01 10:42:00,295.77,296.6,295.75,296.47,123697.0
2020-05-01 10:43:00,296.4733,296.5,296.003,296.1199,77363.0
2020-05-01 10:44:00,296.08,296.22,295.84,295.87,100426.0
2020-05-01 10:45:00,295.858,295.858,294.89,295.2549,219972.0
2020-05-01 10:46:00,295.26,295.2877,294.91,295.0599,87453.0
2020-05-01 10:47:00,295.03,295.36,294.88,295.09,82036.0
2020-05-01 10:48:00,295.1,295.1,294.72,294.96,123471.0
2020-05-01 10:49:00,294.985,295.25,294.91,295.1,88584.0
2020-05-01 10:50:00,295.08,295.25,294.93,295.07,104940.0
2020-05-01 10:51:00,295.08,295.57,294.97,295.34,107632.0
2020-05-01 10:52:00,295.34,295.355,294.95,295.19,71230.0
2020-05-01 10:53:00,295.2,295.34,295.01,295.22,75466.0
2020-05-01 10:54:00,295.22,295.32,295.04,295.05,40669.0
2020-05-01 10:55:00,295.09,295.14,294.95,295.1275,126909.0
2020-05-01 10:56:00,295.12,296.08,295.1,296.0,174051.0
2020-05-01 10:57:00,296.02,296.4138,295.84,296.3985,112897.0
2020-05-01 10:58:00,296.41,297.3298,296.2916,296.89,240142.0
2020-05-01 10:59:00,296.9,297.2,296.8,297.005,139859.0
2020-05-01 11:00:00,297.02,297.35,296.59,296.76,207514.0
2020-05-01 11:01:00,297.0499,297.0499,296.73,296.9,98324.0
2020-05-01 11:02:00,296.5371,296.8144,296.5,296.65,139865.0
2020-05-01 11:03:00,296.51,296.68,296.4,296.52,112067.0
2020-05-01 11:04:00,296.5299,296.59,296.15,296.33,84700.0
2020-05-01 11:05:00,296.315,296.5,296.25,296.33,57423.0
2020-05-01 11:06:00,296.3,296.78,296.25,296.705,89826.0
2020-05-01 11:07:00,296.7154,297.0,296.34,296.39,122247.0
2020-05-01 11:08:00,296.35,296.65,296.2,296.52,77063.0
2020-05-01 11:09:00,296.55,296.97,296.3624,296.86,90234.0
2020-05-01 11:10:00,296.875,297.28,296.73,297.16,128010.0
2020-05-01 11:11:00,297.2,297.2,296.82,296.88,88088.0
2020-05-01 11:12:00,296.87,296.8701,296.6,296.69,63860.0
2020-05-01 11:13:00,296.72,296.8283,296.4006,296.57,54335.0
2020-05-01 11:14:00,296.56,296.6099,296.18,296.4338,66379.0
2020-05-01 11:15:00,296.43,296.78,296.28,296.7,71785.0
2020-05-01 11:16:00,296.6701,296.7,295.9,296.03,116254.0
2020-05-01 11:17:00,296.0,296.04,295.63,295.7797,75729.0
2020-05-01 11:18:00,295.7508,295.905,295.4,295.43,80989.0
2020-05-01 11:19:00,295.42,295.53,295.25,295.435,102026.0
2020-05-01 11:20:00,295.45,295.55,295.3101,295.3101,56759.0
2020-05-01 11:21:00,295.3138,295.76,295.3138,295.72,92731.0
2020-05-01 11:22:00,295.685,296.1599,295.685,296.15,113058.0
2020-05-01 11:23:00,296.14,296.2,295.9,296.18,79654.0
2020-05-01 11:24:00,296.1509,296.33,295.86,296.02,102826.0
2020-05-01 11:25:00,296.0142,296.1,295.64,295.6401,54942.0
2020-05-01 11:26:00,295.66,295.889,295.516,295.5301,76553.0
2020-05-01 11:27:00,295.5301,295.55,295.41,295.5252,21293.0
2020-05-01 11:28:00,295.375,295.439,295.3523,295.39,89996.0
2020-05-01 11:29:00,295.095,295.19,295.06,295.08,119119.0
2020-05-01 11:30:00,295.06,295.1018,294.73,295.04,163864.0
2020-05-01 11:31:00,295.06,295.15,294.54,294.58,121078.0
2020-05-01 11:32:00,294.551,294.59,294.22,294.385,131386.0
2020-05-01 11:33:00,294.355,294.45,293.91,294.03,150049.0
2020-05-01 11:34:00,294.055,294.3199,293.95,294.26,129942.0
2020-05-01 11:35:00,294.235,294.4498,294.1,294.24,70553.0
2020-05-01 11:36:00,294.2411,294.7899,294.14,294.63,123736.0
2020-05-01 11:37:00,294.62,294.9,294.45,294.8892,113548.0
2020-05-01 11:38:00,294.89,295.14,294.82,295.12,122710.0
2020-05-01 11:39:00,295.15,295.38,295.05,295.08,137739.0
2020-05-01 11:40:00,295.09,295.75,295.07,295.64,94650.0
2020-05-01 11:41:00,295.635,295.64,295.17,295.17,75778.0
2020-05-01 11:42:00,295.17,295.2,294.9101,295.05,93725.0
2020-05-01 11:43:00,295.0306,295.29,294.97,295.0,60933.0
2020-05-01 11:44:00,294.9906,295.12,294.65,294.69,106612.0
2020-05-01 11:45:00,294.68,294.86,294.5201,294.72,71397.0
2020-05-01 11:46:00,294.75,294.77,294.0,294.025,134632.0
2020-05-01 11:47:00,294.04,294.4,294.04,294.29,80425.0
2020-05-01 11:48:00,294.24,294.42,294.2,294.3495,51081.0
2020-05-01 11:49:00,294.3498,294.46,293.62,293.77,134596.0
2020-05-01 11:50:00,293.745,293.99,293.745,293.8303,74323.0
2020-05-01 11:51:00,293.81,293.93,293.25,293.3703,124075.0
2020-05-01 11:52:00,293.3509,293.9,293.3,293.58,133184.0
2020-05-01 11:53:00,293.65,293.7,293.37,293.5875,79841.0
2020-05-01 11:54:00,293.59,293.7,293.42,293.5461,48604.0
2020-05-01 11:55:00,293.56,293.75,293.35,293.7427,88088.0
2020-05-01 11:56:00,293.75,294.2,293.74,294.1054,144326.0
2020-05-01 11:57:00,294.14,294.15,293.54,293.7,103535.0
2020-05-01 11:58:00,293.65,293.686,293.1,293.4101,105269.0
2020-05-01 11:59:00,293.41,293.9,293.19,293.4987,127875.0
2020-05-01 12:00:00,293.474,293.64,293.35,293.46,62571.0
2020-05-01 12:01:00,293.47,293.4798,292.47,292.4749,207460.0
2020-05-01 12:02:00,292.47,292.98,292.47,292.67,98258.0
2020-05-01 12:03:00,292.707,292.8899,292.66,292.8305,77938.0
2020-05-01 12:04:00,292.82,292.94,292.59,292.67,92604.0
2020-05-01 12:05:00,292.68,292.89,292.24,292.335,184486.0
2020-05-01 12:06:00,292.29,292.62,292.1801,292.5,156802.0
2020-05-01 12:07:00,292.5565,293.0,292.4101,292.812,167473.0
2020-05-01 12:08:00,292.82,292.8799,292.52,292.625,82693.0
2020-05-01 12:09:00,292.65,292.76,292.34,292.45,85096.0
2020-05-01 12:10:00,292.415,292.6,292.31,292.5138,70847.0
2020-05-01 12:11:00,292.51,292.8799,292.51,292.65,76170.0
2020-05-01 12:12:00,292.63,292.81,292.57,292.6302,61772.0
2020-05-01 12:13:00,292.65,292.73,292.37,292.59,68803.0
2020-05-01 12:14:00,292.61,292.67,292.38,292.43,72217.0
2020-05-01 12:15:00,292.44,292.86,292.36,292.8399,82271.0
2020-05-01 12:16:00,292.86,293.21,292.72,293.05,166356.0
2020-05-01 12:17:00,293.0481,293.12,292.97,293.0499,66716.0
2020-05-01 12:18:00,293.02,293.17,292.92,293.17,66201.0
2020-05-01 12:19:00,293.18,293.39,293.05,293.39,77072.0
2020-05-01 12:20:00,293.38,293.75,293.38,293.62,124254.0
2020-05-01 12:21:00,293.65,293.7391,293.412,293.515,71065.0
2020-05-01 12:22:00,293.51,293.57,293.27,293.2915,78589.0
2020-05-01 12:23:00,293.29,293.32,292.9101,292.9723,76005.0
2020-05-01 12:24:00,293.0,293.0,291.67,291.7079,238943.0
2020-05-01 12:25:00,291.76,292.2,291.37,291.3701,162512.0
2020-05-01 12:26:00,291.42,291.6,291.34,291.4406,102845.0
2020-05-01 12:27:00,291.47,291.75,291.33,291.435,130337.0
2020-05-01 12:28:00,291.42,291.75,291.41,291.5,90738.0
2020-05-01 12:29:00,291.5152,291.84,291.51,291.8,117117.0
2020-05-01 12:30:00,291.8172,291.8172,291.3,291.34,74825.0
2020-05-01 12:31:00,291.35,291.355,290.47,290.7421,237592.0
2020-05-01 12:32:00,290.76,291.31,290.7394,290.872,104133.0
2020-05-01 12:33:00,290.92,291.05,290.55,290.68,78701.0
2020-05-01 12:34:00,290.7099,290.96,290.67,290.939,74646.0
2020-05-01 12:35:00,290.9174,291.47,290.82,291.295,108888.0
2020-05-01 12:36:00,291.3359,291.34,290.74,290.82,58512.0
2020-05-01 12:37:00,290.7698,290.7701,289.3535,289.38,342615.0
2020-05-01 12:38:00,289.4043,290.43,289.36,290.0001,159532.0
2020-05-01 12:39:00,290.05,290.19,289.76,290.14,131429.0
2020-05-01 12:40:00,290.091,290.123,289.55,289.6,93908.0
2020-05-01 12:41:00,289.56,289.6899,288.85,289.3886,172356.0
2020-05-01 12:42:00,289.37,290.08,289.35,289.5159,132048.0
2020-05-01 12:43:00,289.41,289.42,289.1038,289.33,98183.0
2020-05-01 12:44:00,289.4,289.75,289.29,289.39,70117.0
2020-05-01 12:45:00,289.41,289.53,289.17,289.21,73077.0
2020-05-01 12:46:00,289.26,289.64,289.26,289.6399,119067.0
2020-05-01 12:47:00,289.62,290.03,289.43,289.4653,160066.0
2020-05-01 12:48:00,289.4718,289.86,289.47,289.765,82046.0
2020-05-01 12:49:00,289.765,289.77,289.35,289.55,67340.0
2020-05-01 12:50:00,289.55,289.67,289.4201,289.59,46611.0
2020-05-01 12:51:00,289.62,290.109,289.58,289.95,70585.0
2020-05-01 12:52:00,290.0,290.31,289.75,290.225,105788.0
2020-05-01 12:53:00,290.225,290.45,290.01,290.0799,108478.0
2020-05-01 12:54:00,290.0522,290.4,289.92,290.225,74597.0
2020-05-01 12:55:00,290.26,290.625,289.95,290.5653,71348.0
2020-05-01 12:56:00,290.54,290.6464,290.34,290.5693,74883.0
2020-05-01 12:57:00,290.5733,291.08,290.48,290.71,93363.0
2020-05-01 12:58:00,290.73,290.89,290.61,290.67,75331.0
2020-05-01 12:59:00,290.64,290.778,290.56,290.67,47356.0
2020-05-01 13:00:00,290.6401,290.71,290.35,290.35,45676.0
2020-05-01 13:01:00,290.35,290.5999,290.24,290.47,55221.0
2020-05-01 13:02:00,290.4671,290.75,290.3501,290.68,56432.0
2020-05-01 13:03:00,290.69,290.9497,290.57,290.905,54025.0
2020-05-01 13:04:00,290.88,291.5,290.8457,291.3316,95335.0
2020-05-01 13:05:00,291.295,291.5,291.1353,291.5,78590.0
2020-05-01 13:06:00,291.4732,291.49,291.0,291.04,68423.0
2020-05-01 13:07:00,291.023,291.36,291.02,291.2351,63102.0
2020-05-01 13:08:00,291.2,291.3222,291.15,291.17,38193.0
2020-05-01 13:09:00,291.1896,291.31,290.75,290.8125,65123.0
2020-05-01 13:10:00,290.89,291.04,290.44,290.6482,66049.0
2020-05-01 13:11:00,290.6126,290.8499,290.59,290.81,46942.0
2020-05-01 13:12:00,290.81,290.95,290.52,290.67,45627.0
2020-05-01 13:13:00,290.67,290.79,290.086,290.225,69196.0
2020-05-01 13:14:00,290.205,290.56,290.19,290.245,45179.0
2020-05-01 13:15:00,290.2201,290.2487,289.6,289.6,82239.0
2020-05-01 13:16:00,289.628,289.9,289.52,289.52,64945.0
2020-05-01 13:17:00,289.56,289.72,289.22,289.3,92171.0
2020-05-01 13:18:00,289.3,289.33,288.88,288.91,108116.0
2020-05-01 13:19:00,288.95,288.95,288.68,288.8298,97863.0
2020-05-01 13:20:00,288.77,289.31,288.7473,289.2441,100966.0
2020-05-01 13:21:00,289.2376,289.2699,288.9054,288.92,70597.0
2020-05-01 13:22:00,288.9201,289.149,288.88,289.125,36109.0
2020-05-01 13:23:00,289.16,289.76,289.15,289.5,73889.0
2020-05-01 13:24:00,289.55,289.74,289.5255,289.71,51198.0
2020-05-01 13:25:00,289.71,289.74,289.2,289.22,70196.0
2020-05-01 13:26:00,289.17,289.6728,289.17,289.6728,40304.0
2020-05-01 13:27:00,289.6562,289.97,289.65,289.8901,68389.0
2020-05-01 13:28:00,289.94,290.35,289.84,290.0,91665.0
2020-05-01 13:29:00,290.0,290.14,289.9,289.9699,44007.0
2020-05-01 13:30:00,289.97,290.3149,289.92,290.2899,52629.0
2020-05-01 13:31:00,290.2471,290.39,290.01,290.16,64537.0
2020-05-01 13:32:00,290.1686,290.1686,289.68,289.775,56134.0
2020-05-01 13:33:00,289.79,290.18,289.7,290.0912,43921.0
2020-05-01 13:34:00,290.115,290.34,290.01,290.0376,34549.0
2020-05-01 13:35:00,290.055,290.15,289.84,289.84,26487.0
2020-05-01 13:36:00,289.7956,289.8079,289.5,289.705,57165.0
2020-05-01 13:37:00,289.7,289.81,289.5081,289.5899,30632.0
2020-05-01 13:38:00,289.6,289.67,289.37,289.425,40896.0
2020-05-01 13:39:00,289.4552,289.6,289.39,289.54,53459.0
2020-05-01 13:40:00,289.6,289.7,289.26,289.3499,39765.0
2020-05-01 13:41:00,289.325,289.93,289.21,289.8599,80483.0
2020-05-01 13:42:00,289.8417,290.33,289.77,290.32,46969.0
2020-05-01 13:43:00,290.3099,290.32,290.04,290.11,29000.0
2020-05-01 13:44:00,290.125,290.6693,290.125,290.4903,69799.0
2020-05-01 13:45:00,290.45,290.5,290.25,290.31,38144.0
2020-05-01 13:46:00,290.3884,290.47,290.28,290.35,30321.0
2020-05-01 13:47:00,290.34,290.47,290.25,290.41,46182.0
2020-05-01 13:48:00,290.4496,290.8399,290.31,290.35,87262.0
2020-05-01 13:49:00,290.34,290.52,290.08,290.13,52888.0
2020-05-01 13:50:00,290.1,290.7,290.1,290.62,63711.0
2020-05-01 13:51:00,290.6,290.98,290.5602,290.87,63381.0
2020-05-01 13:52:00,290.87,290.94,290.5601,290.63,48955.0
2020-05-01 13:53:00,290.68,290.78,290.5401,290.63,30656.0
2020-05-01 13:54:00,290.63,290.65,290.065,290.2059,72733.0
2020-05-01 13:55:00,290.21,290.36,290.15,290.23,35654.0
2020-05-01 13:56:00,290.21,290.42,290.2,290.3,33280.0
2020-05-01 13:57:00,290.31,290.35,289.8952,290.07,53916.0
2020-05-01 13:58:00,290.03,290.27,289.985,290.27,33496.0
2020-05-01 13:59:00,290.22,290.6,290.22,290.37,60253.0
2020-05-01 14:00:00,290.37,290.76,290.35,290.56,42287.0
2020-05-01 14:01:00,290.54,290.54,289.96,290.0093,49763.0
2020-05-01 14:02:00,289.96,290.18,289.78,289.91,43147.0
2020-05-01 14:03:00,289.89,290.21,289.83,290.07,35640.0
2020-05-01 14:04:00,290.05,290.5,290.05,290.43,59742.0
2020-05-01 14:05:00,290.4366,290.85,290.39,290.5719,96571.0
2020-05-01 14:06:00,290.6,290.83,290.56,290.7,43032.0
2020-05-01 14:07:00,290.69,290.73,290.4101,290.53,43491.0
2020-05-01 14:08:00,290.56,290.65,290.41,290.46,32848.0
2020-05-01 14:09:00,290.41,290.48,290.1,290.15,52513.0
2020-05-01 14:10:00,290.13,290.28,290.05,290.2,30141.0
2020-05-01 14:11:00,290.17,290.19,289.89,289.95,43122.0
2020-05-01 14:12:00,289.95,290.0796,289.6801,289.69,50499.0
2020-05-01 14:13:00,289.7021,289.94,289.66,289.8065,50692.0
2020-05-01 14:14:00,289.8065,290.11,289.8,289.88,50975.0
2020-05-01 14:15:00,289.8981,289.983,289.785,289.865,39847.0
2020-05-01 14:16:00,289.8905,290.07,289.8121,289.825,53967.0
2020-05-01 14:17:00,289.83,290.05,289.83,289.9501,37229.0
2020-05-01 14:18:00,289.9601,290.01,289.75,289.92,38068.0
2020-05-01 14:19:00,289.9147,290.4257,289.9,290.2624,79777.0
2020-05-01 14:20:00,290.25,290.36,290.1119,290.2899,39071.0
2020-05-01 14:21:00,290.2601,290.7,290.2601,290.665,60151.0
2020-05-01 14:22:00,290.6586,290.8631,290.48,290.65,59833.0
2020-05-01 14:23:00,290.64,290.95,290.54,290.82,94735.0
2020-05-01 14:24:00,290.86,291.273,290.75,291.273,106295.0
2020-05-01 14:25:00,291.265,291.31,291.1325,291.2655,65449.0
2020-05-01 14:26:00,291.265,291.38,290.94,291.08,71622.0
2020-05-01 14:27:00,291.09,291.2587,291.0,291.137,44411.0
2020-05-01 14:28:00,291.15,291.31,291.15,291.2,63112.0
2020-05-01 14:29:00,291.225,291.61,291.17,291.5777,75507.0
2020-05-01 14:30:00,291.59,291.82,291.46,291.78,86898.0
2020-05-01 14:31:00,291.7555,291.7899,291.18,291.2906,69934.0
2020-05-01 14:32:00,291.33,291.53,291.29,291.311,45450.0
2020-05-01 14:33:00,291.32,291.5,291.23,291.3162,28488.0
2020-05-01 14:34:00,291.295,291.38,291.06,291.3536,60525.0
2020-05-01 14:35:00,291.356,291.356,291.07,291.295,40709.0
2020-05-01 14:36:00,291.301,291.43,291.23,291.23,57907.0
2020-05-01 14:37:00,291.22,291.42,291.18,291.2987,37047.0
2020-05-01 14:38:00,291.3164,291.32,291.11,291.24,34054.0
2020-05-01 14:39:00,291.27,291.56,291.26,291.405,39120.0
2020-05-01 14:40:00,291.39,291.76,291.365,291.73,40374.0
2020-05-01 14:41:00,291.73,291.7699,291.55,291.683,32352.0
2020-05-01 14:42:00,291.68,291.68,291.4138,291.4293,33062.0
2020-05-01 14:43:00,291.41,291.4101,290.97,291.12,58018.0
2020-05-01 14:44:00,291.1,291.13,290.65,290.871,86990.0
2020-05-01 14:45:00,290.88,291.41,290.8789,291.2591,60606.0
2020-05-01 14:46:00,291.27,291.27,290.811,291.04,64855.0
2020-05-01 14:47:00,291.045,291.23,291.0,291.2,43302.0
2020-05-01 14:48:00,291.19,291.45,291.16,291.42,47612.0
2020-05-01 14:49:00,291.44,291.46,291.172,291.415,45328.0
2020-05-01 14:50:00,291.405,291.72,291.37,291.42,59294.0
2020-05-01 14:51:00,291.42,291.445,290.87,290.95,90557.0
2020-05-01 14:52:00,290.94,290.99,290.67,290.8718,62514.0
2020-05-01 14:53:00,290.89,291.1699,290.84,291.1699,59379.0
2020-05-01 14:54:00,291.1445,291.175,290.88,290.9275,33274.0
2020-05-01 14:55:00,290.9155,291.14,290.85,291.14,31978.0
2020-05-01 14:56:00,291.13,291.35,291.07,291.19,62109.0
2020-05-01 14:57:00,291.19,291.41,291.13,291.37,44642.0
2020-05-01 14:58:00,291.32,291.3674,291.17,291.19,37814.0
2020-05-01 14:59:00,291.19,291.45,291.14,291.338,37148.0
2020-05-01 15:00:00,291.34,291.47,291.26,291.3948,36294.0
2020-05-01 15:01:00,291.36,291.92,291.13,291.9,109190.0
2020-05-01 15:02:00,291.93,292.24,291.79,292.14,104357.0
2020-05-01 15:03:00,292.15,292.33,292.06,292.3299,73973.0
2020-05-01 15:04:00,292.315,292.36,292.13,292.2045,53421.0
2020-05-01 15:05:00,292.2,292.3466,291.8,291.89,85326.0
2020-05-01 15:06:00,291.8801,291.91,291.52,291.6,76780.0
2020-05-01 15:07:00,291.61,291.64,291.28,291.46,67775.0
2020-05-01 15:08:00,291.45,291.67,291.41,291.4682,61350.0
2020-05-01 15:09:00,291.5,291.55,291.25,291.42,59783.0
2020-05-01 15:10:00,291.42,291.71,291.41,291.49,81951.0
2020-05-01 15:11:00,291.51,291.6,291.44,291.6,43457.0
2020-05-01 15:12:00,291.61,291.76,291.31,291.7141,63378.0
2020-05-01 15:13:00,291.7169,292.1,291.7169,292.06,124869.0
2020-05-01 15:14:00,292.08,292.2984,291.87,292.233,68058.0
2020-05-01 15:15:00,292.23,292.23,291.89,291.98,64191.0
2020-05-01 15:16:00,291.97,292.33,291.87,292.145,63639.0
2020-05-01 15:17:00,292.1699,292.56,292.152,292.3321,112919.0
2020-05-01 15:18:00,292.3699,292.54,292.295,292.45,79029.0
2020-05-01 15:19:00,292.458,292.56,292.36,292.42,73461.0
2020-05-01 15:20:00,292.44,292.4696,292.02,292.15,76696.0
2020-05-01 15:21:00,292.1699,292.28,292.0759,292.2,42204.0
2020-05-01 15:22:00,292.2,292.22,292.08,292.18,43176.0
2020-05-01 15:23:00,292.19,292.27,292.09,292.215,36559.0
2020-05-01 15:24:00,292.1955,292.1955,291.49,291.52,97846.0
2020-05-01 15:25:00,291.51,291.51,291.15,291.23,120521.0
2020-05-01 15:26:00,291.22,291.35,290.823,290.9758,111869.0
2020-05-01 15:27:00,290.9899,291.21,290.89,290.94,67606.0
2020-05-01 15:28:00,290.94,291.0,290.54,290.6,63844.0
2020-05-01 15:29:00,290.62,290.96,290.5821,290.77,60376.0
2020-05-01 15:30:00,290.77,291.04,290.74,290.9473,65780.0
2020-05-01 15:31:00,290.93,291.11,290.835,290.93,78862.0
2020-05-01 15:32:00,290.959,291.0501,290.62,290.705,83938.0
2020-05-01 15:33:00,290.7499,290.75,290.53,290.5501,84520.0
2020-05-01 15:34:00,290.56,290.86,290.44,290.78,108291.0
2020-05-01 15:35:00,290.77,290.78,290.18,290.34,89875.0
2020-05-01 15:36:00,290.34,290.53,290.25,290.35,79192.0
2020-05-01 15:37:00,290.38,290.41,290.1,290.1,64236.0
2020-05-01 15:38:00,290.1342,290.1767,289.76,289.81,107906.0
2020-05-01 15:39:00,289.812,289.86,289.4732,289.4732,100676.0
2020-05-01 15:40:00,289.48,289.94,289.46,289.9399,135706.0
2020-05-01 15:41:00,289.96,290.32,289.932,290.12,142344.0
2020-05-01 15:42:00,290.14,290.18,289.955,290.0,61646.0
2020-05-01 15:43:00,290.01,290.01,289.5214,289.61,88701.0
2020-05-01 15:44:00,289.66,289.66,289.29,289.49,102742.0
2020-05-01 15:45:00,289.48,289.56,289.23,289.49,129483.0
2020-05-01 15:46:00,289.49,289.7,289.18,289.59,116564.0
2020-05-01 15:47:00,289.59,290.0,289.48,289.54,105650.0
2020-05-01 15:48:00,289.51,289.51,288.89,289.1001,122350.0
2020-05-01 15:49:00,289.12,289.37,289.12,289.25,67236.0
2020-05-01 15:50:00,289.27,289.95,289.01,289.83,164004.0
2020-05-01 15:51:00,289.71,289.94,289.28,289.28,127881.0
2020-05-01 15:52:00,289.31,289.34,288.93,289.005,128841.0
2020-05-01 15:53:00,289.0,289.24,288.95,289.06,100332.0
2020-05-01 15:54:00,289.075,289.12,288.66,288.77,127885.0
2020-05-01 15:55:00,288.7799,288.83,288.22,288.2435,193424.0
2020-05-01 15:56:00,288.26,288.58,288.02,288.295,277477.0
2020-05-01 15:57:00,288.32,288.7,288.29,288.65,175712.0
2020-05-01 15:58:00,288.62,288.72,288.52,288.5213,241296.0
2020-05-01 15:59:00,288.52,289.0,288.4,288.77,258854.0
2020-05-01 16:00:00,288.76,290.03,288.65,289.07,561655.0
