date,1. open,2. high,3. low,4. close,5. volume
2020-04-30 15:04:00,87.07,87.18,87.06,87.18,11680.0
2020-04-30 15:05:00,87.17,87.17,87.11,87.125,10603.0
2020-04-30 15:06:00,87.13,87.18,87.125,87.15,8074.0
2020-04-30 15:07:00,87.16,87.195,87.12,87.19,14359.0
2020-04-30 15:08:00,87.2,87.29,87.19,87.245,10988.0
2020-04-30 15:09:00,87.25,87.32,87.24,87.265,8014.0
2020-04-30 15:10:00,87.265,87.285,87.22,87.24,8064.0
2020-04-30 15:11:00,87.24,87.26,87.21,87.215,9440.0
2020-04-30 15:12:00,87.21,87.225,87.18,87.21,10639.0
2020-04-30 15:13:00,87.21,87.23,87.165,87.165,7716.0
2020-04-30 15:14:00,87.165,87.2,87.165,87.195,7769.0
2020-04-30 15:15:00,87.195,87.245,87.19,87.23,9256.0
2020-04-30 15:16:00,87.24,87.4,87.24,87.38,18892.0
2020-04-30 15:17:00,87.38,87.39,87.35,87.3652,11967.0
2020-04-30 15:18:00,87.364,87.41,87.36,87.36,11723.0
2020-04-30 15:19:00,87.36,87.375,87.33,87.375,7705.0
2020-04-30 15:20:00,87.37,87.395,87.32,87.32,9077.0
2020-04-30 15:21:00,87.33,87.395,87.325,87.395,9967.0
2020-04-30 15:22:00,87.395,87.44,87.39,87.4,11923.0
2020-04-30 15:23:00,87.4,87.49,87.39,87.48,13349.0
2020-04-30 15:24:00,87.49,87.49,87.42,87.435,12526.0
2020-04-30 15:25:00,87.44,87.45,87.42,87.435,10693.0
2020-04-30 15:26:00,87.44,87.45,87.38,87.38,11071.0
2020-04-30 15:27:00,87.3775,87.4104,87.34,87.34,9665.0
2020-04-30 15:28:00,87.345,87.4,87.29,87.29,12347.0
2020-04-30 15:29:00,87.3,87.31,87.27,87.31,9361.0
2020-04-30 15:30:00,87.305,87.3595,87.305,87.33,10812.0
2020-04-30 15:31:00,87.34,87.398,87.32,87.325,15376.0
2020-04-30 15:32:00,87.33,87.36,87.315,87.34,11818.0
2020-04-30 15:33:00,87.35,87.36,87.29,87.2951,16984.0
2020-04-30 15:34:00,87.295,87.33,87.27,87.3,12581.0
2020-04-30 15:35:00,87.29,87.29,87.24,87.245,9723.0
2020-04-30 15:36:00,87.245,87.27,87.16,87.18,15732.0
2020-04-30 15:37:00,87.2,87.215,87.145,87.15,15013.0
2020-04-30 15:38:00,87.14,87.155,87.07,87.085,18840.0
2020-04-30 15:39:00,87.08,87.085,87.02,87.08,16398.0
2020-04-30 15:40:00,87.09,87.105,87.0,87.02,23808.0
2020-04-30 15:41:00,87.02,87.04,86.98,86.98,20071.0
2020-04-30 15:42:00,86.98,87.0,86.9,86.915,18161.0
2020-04-30 15:43:00,86.91,86.91,86.82,86.835,19895.0
2020-04-30 15:44:00,86.835,86.92,86.82,86.895,27973.0
2020-04-30 15:45:00,86.895,86.96,86.885,86.9,34281.0
2020-04-30 15:46:00,86.895,86.95,86.845,86.885,24306.0
2020-04-30 15:47:00,86.89,86.89,86.83,86.845,23326.0
2020-04-30 15:48:00,86.845,86.85,86.78,86.845,23887.0
2020-04-30 15:49:00,86.84,86.89,86.83,86.84,28132.0
2020-04-30 15:50:00,86.85,86.88,86.81,86.87,33173.0
2020-04-30 15:51:00,87.0,87.25,86.89,87.15,58079.0
2020-04-30 15:52:00,87.16,87.26,87.09,87.26,42673.0
2020-04-30 15:53:00,87.285,87.36,87.26,87.335,34228.0
2020-04-30 15:54:00,87.33,87.34,87.22,87.28,32232.0
2020-04-30 15:55:00,87.285,87.39,87.26,87.355,32831.0
2020-04-30 15:56:00,87.36,87.42,87.31,87.33,48117.0
2020-04-30 15:57:00,87.33,87.41,87.33,87.365,42827.0
2020-04-30 15:58:00,87.36,87.42,87.33,87.39,60508.0
2020-04-30 15:59:00,87.38,87.45,87.31,87.39,78747.0
2020-04-30 16:00:00,87.4,87.48,87.3,87.31,93589.0
2020-05-01 09:31:00,85.748,85.748,85.25,85.49,161541.0
2020-05-01 09:32:00,85.54,85.54,85.14,85.39,38780.0
2020-05-01 09:33:00,85.25,85.89,85.25,85.89,23161.0
2020-05-01 09:34:00,85.85,86.06,85.83,86.01,33348.0
2020-05-01 09:35:00,86.06,86.105,85.834,85.834,73519.0
2020-05-01 09:36:00,85.88,85.9,85.54,85.55,24639.0
2020-05-01 09:37:00,85.51,85.51,85.31,85.39,37387.0
2020-05-01 09:38:00,85.4,85.45,85.21,85.22,14915.0
2020-05-01 09:39:00,85.225,85.225,84.81,84.935,73679.0
2020-05-01 09:40:00,84.96,85.24,84.96,85.16,65816.0
2020-05-01 09:41:00,85.16,85.2,84.965,84.98,21081.0
2020-05-01 09:42:00,84.995,85.09,84.95,85.045,32645.0
2020-05-01 09:43:00,85.07,85.09,84.92,85.05,33388.0
2020-05-01 09:44:00,85.07,85.0786,84.94,84.955,12445.0
2020-05-01 09:45:00,84.95,85.04,84.935,85.02,25693.0
2020-05-01 09:46:00,85.0109,85.07,84.935,84.97,25970.0
2020-05-01 09:47:00,84.965,84.97,84.87,84.87,13699.0
2020-05-01 09:48:00,84.87,84.95,84.845,84.95,21833.0
2020-05-01 09:49:00,84.95,85.09,84.925,85.09,18655.0
2020-05-01 09:50:00,85.08,85.12,85.06,85.06,7956.0
2020-05-01 09:51:00,85.05,85.22,85.039,85.15,24421.0
2020-05-01 09:52:00,85.14,85.17,85.05,85.13,12427.0
2020-05-01 09:53:00,85.15,85.215,85.0,85.0,27164.0
2020-05-01 09:54:00,84.99,84.99,84.881,84.89,10253.0
2020-05-01 09:55:00,84.88,84.97,84.85,84.97,12197.0
2020-05-01 09:56:00,84.96,85.1,84.96,85.09,14787.0
2020-05-01 09:57:00,85.1,85.12,85.0475,85.07,6356.0
2020-05-01 09:58:00,85.09,85.19,85.075,85.155,14300.0
2020-05-01 09:59:00,85.16,85.19,85.11,85.1753,14265.0
2020-05-01 10:00:00,85.19,85.29,85.19,85.24,9883.0
2020-05-01 10:01:00,85.33,85.34,85.2,85.32,22425.0
2020-05-01 10:02:00,85.32,85.41,85.3,85.4,15630.0
2020-05-01 10:03:00,85.395,85.395,85.25,85.32,18012.0
2020-05-01 10:04:00,85.31,85.31,85.2,85.2,10056.0
2020-05-01 10:05:00,85.185,85.25,85.17,85.24,7251.0
2020-05-01 10:06:00,85.235,85.24,85.045,85.06,9861.0
2020-05-01 10:07:00,85.09,85.105,85.05,85.09,6556.0
2020-05-01 10:08:00,85.06,85.105,85.0,85.0,10264.0
2020-05-01 10:09:00,85.0,85.13,85.0,85.13,10537.0
2020-05-01 10:10:00,85.12,85.13,85.03,85.03,9304.0
2020-05-01 10:11:00,85.02,85.05,84.96,84.98,11928.0
2020-05-01 10:12:00,84.94,85.04,84.9,84.94,13960.0
2020-05-01 10:13:00,84.93,84.94,84.84,84.93,14170.0
2020-05-01 10:14:00,84.92,85.01,84.87,85.01,7436.0
2020-05-01 10:15:00,85.03,85.12,84.98,85.01,7211.0
2020-05-01 10:16:00,84.995,85.14,84.97,85.14,5119.0
2020-05-01 10:17:00,85.17,85.23,85.05,85.12,7229.0
2020-05-01 10:18:00,85.12,85.12,85.04,85.04,5542.0
2020-05-01 10:19:00,85.03,85.09,85.02,85.06,9284.0
2020-05-01 10:20:00,85.05,85.11,85.03,85.11,5663.0
2020-05-01 10:21:00,85.09,85.145,85.05,85.1,24968.0
2020-05-01 10:22:00,85.09,85.23,85.09,85.23,15665.0
2020-05-01 10:23:00,85.23,85.2677,85.215,85.26,4414.0
2020-05-01 10:24:00,85.2799,85.33,85.23,85.23,7982.0
2020-05-01 10:25:00,85.22,85.25,85.18,85.24,8032.0
2020-05-01 10:26:00,85.25,85.32,85.24,85.3197,5438.0
2020-05-01 10:27:00,85.3,85.3,85.23,85.27,4779.0
2020-05-01 10:28:00,85.26,85.26,85.15,85.19,8430.0
2020-05-01 10:29:00,85.2,85.25,85.19,85.23,7202.0
2020-05-01 10:30:00,85.24,85.3,85.19,85.3,8252.0
2020-05-01 10:31:00,85.33,85.44,85.33,85.42,7382.0
2020-05-01 10:32:00,85.43,85.43,85.345,85.3611,5868.0
2020-05-01 10:33:00,85.37,85.49,85.355,85.49,25520.0
2020-05-01 10:34:00,85.495,85.6008,85.48,85.585,18038.0
2020-05-01 10:35:00,85.57,85.59,85.5,85.54,15010.0
2020-05-01 10:36:00,85.54,85.76,85.54,85.73,21534.0
2020-05-01 10:37:00,85.73,85.77,85.665,85.68,12350.0
2020-05-01 10:38:00,85.68,85.6907,85.59,85.68,36107.0
2020-05-01 10:39:00,85.68,85.7,85.63,85.66,26564.0
2020-05-01 10:40:00,85.655,85.78,85.64,85.78,21144.0
2020-05-01 10:41:00,85.79,85.87,85.77,85.81,52021.0
2020-05-01 10:42:00,85.82,85.84,85.75,85.82,7636.0
2020-05-01 10:43:00,85.82,85.82,85.77,85.82,6926.0
2020-05-01 10:44:00,85.82,85.84,85.77,85.83,8771.0
2020-05-01 10:45:00,85.8,85.815,85.75,85.78,21783.0
2020-05-01 10:46:00,85.77,85.84,85.75,85.803,19353.0
2020-05-01 10:47:00,85.8,85.86,85.79,85.81,9655.0
2020-05-01 10:48:00,85.8,85.8,85.75,85.8,8860.0
2020-05-01 10:49:00,85.8,85.93,85.8,85.92,15356.0
2020-05-01 10:50:00,85.91,85.93,85.83,85.87,19419.0
2020-05-01 10:51:00,85.88,85.92,85.8,85.88,38764.0
2020-05-01 10:52:00,85.89,85.94,85.84,85.94,11348.0
2020-05-01 10:53:00,85.93,85.93,85.83,85.86,6848.0
2020-05-01 10:54:00,85.85,85.89,85.7901,85.82,4947.0
2020-05-01 10:55:00,85.78,85.82,85.78,85.79,9701.0
2020-05-01 10:56:00,85.79,85.82,85.73,85.73,7816.0
2020-05-01 10:57:00,85.74,85.74,85.61,85.68,10806.0
2020-05-01 10:58:00,85.68,85.72,85.66,85.7,7315.0
2020-05-01 10:59:00,85.69,85.73,85.69,85.7,9763.0
2020-05-01 11:00:00,85.7,85.7,85.67,85.67,5547.0
2020-05-01 11:01:00,85.59,85.59,85.56,85.561,11052.0
2020-05-01 11:02:00,85.55,85.58,85.55,85.56,7212.0
2020-05-01 11:03:00,85.57,85.6,85.56,85.58,10843.0
2020-05-01 11:04:00,85.58,85.63,85.5659,85.6,9282.0
2020-05-01 11:05:00,85.595,85.61,85.56,85.57,4434.0
2020-05-01 11:06:00,85.56,85.575,85.51,85.51,8960.0
2020-05-01 11:07:00,85.5198,85.58,85.51,85.52,15817.0
2020-05-01 11:08:00,85.515,85.515,85.44,85.44,11667.0
2020-05-01 11:09:00,85.44,85.44,85.4,85.405,10755.0
2020-05-01 11:10:00,85.4098,85.4098,85.34,85.365,28080.0
2020-05-01 11:11:00,85.36,85.37,85.29,85.3,22756.0
2020-05-01 11:12:00,85.3,85.3,85.235,85.27,11265.0
2020-05-01 11:13:00,85.255,85.325,85.25,85.295,9460.0
2020-05-01 11:14:00,85.3,85.35,85.27,85.295,6635.0
2020-05-01 11:15:00,85.295,85.37,85.27,85.36,7927.0
2020-05-01 11:16:00,85.36,85.36,85.305,85.31,8682.0
2020-05-01 11:17:00,85.31,85.41,85.3,85.395,15900.0
2020-05-01 11:18:00,85.39,85.46,85.37,85.46,19884.0
2020-05-01 11:19:00,85.44,85.455,85.33,85.33,21347.0
2020-05-01 11:20:00,85.36,85.36,85.32,85.34,8089.0
2020-05-01 11:21:00,85.34,85.41,85.32,85.37,12559.0
2020-05-01 11:22:00,85.35,85.35,85.23,85.24,12806.0
2020-05-01 11:23:00,85.23,85.27,85.2,85.22,5039.0
2020-05-01 11:24:00,85.24,85.28,85.24,85.26,3515.0
2020-05-01 11:25:00,85.24,85.28,85.22,85.22,4069.0
2020-05-01 11:26:00,85.22,85.27,85.22,85.26,4675.0
2020-05-01 11:27:00,85.265,85.2771,85.25,85.25,1726.0
2020-05-01 11:28:00,85.2,85.2,85.2,85.2,5527.0
2020-05-01 11:29:00,85.16,85.185,85.16,85.185,20534.0
2020-05-01 11:30:00,85.185,85.21,85.18,85.19,6706.0
2020-05-01 11:31:00,85.18,85.19,85.04,85.06,5152.0
2020-05-01 11:32:00,85.06,85.0775,84.97,85.03,16664.0
2020-05-01 11:33:00,85.04,85.0665,85.02,85.06,5432.0
2020-05-01 11:34:00,85.06,85.06,85.01,85.04,4634.0
2020-05-01 11:35:00,85.05,85.13,85.05,85.1,20270.0
2020-05-01 11:36:00,85.08,85.14,85.08,85.12,4995.0
2020-05-01 11:37:00,85.12,85.19,85.12,85.185,4227.0
2020-05-01 11:38:00,85.18,85.3,85.165,85.29,8118.0
2020-05-01 11:39:00,85.3,85.32,85.25,85.25,4768.0
2020-05-01 11:40:00,85.26,85.3,85.25,85.292,3190.0
2020-05-01 11:41:00,85.3,85.3,85.242,85.25,6479.0
2020-05-01 11:42:00,85.25,85.26,85.2,85.22,5980.0
2020-05-01 11:43:00,85.22,85.32,85.22,85.27,7115.0
2020-05-01 11:44:00,85.27,85.3,85.245,85.25,6011.0
2020-05-01 11:45:00,85.24,85.24,85.1535,85.1535,3586.0
2020-05-01 11:46:00,85.15,85.15,85.0,85.01,3923.0
2020-05-01 11:47:00,85.02,85.05,84.95,84.9799,7545.0
2020-05-01 11:48:00,84.9437,84.96,84.8858,84.89,4601.0
2020-05-01 11:49:00,84.89,84.89,84.86,84.89,4455.0
2020-05-01 11:50:00,84.89,84.93,84.875,84.875,4091.0
2020-05-01 11:51:00,84.88,84.89,84.8201,84.88,6062.0
2020-05-01 11:52:00,84.8699,84.915,84.82,84.9,15968.0
2020-05-01 11:53:00,84.89,84.9274,84.82,84.83,11882.0
2020-05-01 11:54:00,84.85,84.91,84.85,84.91,3071.0
2020-05-01 11:55:00,84.91,84.94,84.89,84.94,4260.0
2020-05-01 11:56:00,84.92,85.0,84.92,84.95,6996.0
2020-05-01 11:57:00,84.95,84.95,84.87,84.92,3046.0
2020-05-01 11:58:00,84.9,84.92,84.85,84.9,6745.0
2020-05-01 11:59:00,84.9,84.97,84.9,84.96,4796.0
2020-05-01 12:00:00,84.95,85.02,84.95,85.02,5669.0
2020-05-01 12:01:00,85.02,85.02,84.89,84.8958,5935.0
2020-05-01 12:02:00,84.9,84.92,84.89,84.9,3575.0
2020-05-01 12:03:00,84.91,84.92,84.88,84.9,9773.0
2020-05-01 12:04:00,84.9,84.92,84.88,84.88,6219.0
2020-05-01 12:05:00,84.88,84.88,84.82,84.87,5782.0
2020-05-01 12:06:00,84.86,84.97,84.845,84.945,8109.0
2020-05-01 12:07:00,84.95,84.96,84.91,84.91,7572.0
2020-05-01 12:08:00,84.91,84.91,84.88,84.9,10255.0
2020-05-01 12:09:00,84.9,85.02,84.9,84.98,11638.0
2020-05-01 12:10:00,84.97,85.03,84.97,85.03,4096.0
2020-05-01 12:11:00,85.03,85.07,85.02,85.04,5272.0
2020-05-01 12:12:00,85.0402,85.08,85.0402,85.0699,3022.0
2020-05-01 12:13:00,85.06,85.09,85.04,85.06,4926.0
2020-05-01 12:14:00,85.04,85.08,85.01,85.06,5415.0
2020-05-01 12:15:00,85.06,85.085,85.0506,85.07,5051.0
2020-05-01 12:16:00,85.06,85.11,85.01,85.01,6161.0
2020-05-01 12:17:00,85.01,85.04,84.96,84.97,6486.0
2020-05-01 12:18:00,84.978,85.01,84.96,85.01,3619.0
2020-05-01 12:19:00,85.02,85.02,84.95,84.9631,4034.0
2020-05-01 12:20:00,84.97,84.99,84.905,84.95,17857.0
2020-05-01 12:21:00,84.96,85.06,84.96,85.06,7645.0
2020-05-01 12:22:00,85.055,85.09,85.05,85.085,2824.0
2020-05-01 12:23:00,85.0848,85.09,85.03,85.03,6474.0
2020-05-01 12:24:00,85.05,85.12,85.05,85.09,12971.0
2020-05-01 12:25:00,85.09,85.11,85.05,85.05,4395.0
2020-05-01 12:26:00,85.04,85.11,85.04,85.09,3896.0
2020-05-01 12:27:00,85.08,85.11,85.06,85.11,4639.0
2020-05-01 12:28:00,85.11,85.16,85.1,85.16,4639.0
2020-05-01 12:29:00,85.16,85.17,85.1101,85.1403,4849.0
2020-05-01 12:30:00,85.14,85.15,85.1028,85.1032,4765.0
2020-05-01 12:31:00,85.1,85.15,85.08,85.13,9144.0
2020-05-01 12:32:00,85.15,85.17,85.105,85.105,9029.0
2020-05-01 12:33:00,85.14,85.169,85.12,85.14,5961.0
2020-05-01 12:34:00,85.155,85.31,85.155,85.295,11947.0
2020-05-01 12:35:00,85.304,85.35,85.27,85.35,8976.0
2020-05-01 12:36:00,85.34,85.34,85.3148,85.32,5513.0
2020-05-01 12:37:00,85.31,85.32,85.23,85.23,5566.0
2020-05-01 12:38:00,85.24,85.3,85.24,85.295,10540.0
2020-05-01 12:39:00,85.3,85.38,85.3,85.38,8197.0
2020-05-01 12:40:00,85.3861,85.43,85.3861,85.42,7424.0
2020-05-01 12:41:00,85.42,85.48,85.41,85.475,15397.0
2020-05-01 12:42:00,85.49,85.51,85.39,85.39,18789.0
2020-05-01 12:43:00,85.34,85.4,85.32,85.4,14926.0
2020-05-01 12:44:00,85.39,85.42,85.3475,85.3475,11126.0
2020-05-01 12:45:00,85.34,85.36,85.32,85.32,5117.0
2020-05-01 12:46:00,85.32,85.35,85.26,85.35,12918.0
2020-05-01 12:47:00,85.35,85.37,85.32,85.32,9542.0
2020-05-01 12:48:00,85.32,85.3775,85.3,85.3,8610.0
2020-05-01 12:49:00,85.3,85.3,85.2244,85.295,8205.0
2020-05-01 12:50:00,85.29,85.3,85.255,85.3,5577.0
2020-05-01 12:51:00,85.31,85.36,85.3,85.35,4841.0
2020-05-01 12:52:00,85.34,85.41,85.3279,85.4001,8722.0
2020-05-01 12:53:00,85.4,85.41,85.35,85.36,6670.0
2020-05-01 12:54:00,85.36,85.39,85.35,85.37,6363.0
2020-05-01 12:55:00,85.36,85.37,85.3102,85.37,8569.0
2020-05-01 12:56:00,85.38,85.38,85.31,85.33,9361.0
2020-05-01 12:57:00,85.34,85.38,85.32,85.34,7398.0
2020-05-01 12:58:00,85.34,85.37,85.34,85.34,6798.0
2020-05-01 12:59:00,85.33,85.36,85.3043,85.34,6942.0
2020-05-01 13:00:00,85.32,85.33,85.28,85.28,4026.0
2020-05-01 13:01:00,85.29,85.36,85.28,85.36,8738.0
2020-05-01 13:02:00,85.35,85.4,85.33,85.38,7813.0
2020-05-01 13:03:00,85.38,85.47,85.38,85.46,6516.0
2020-05-01 13:04:00,85.46,85.46,85.37,85.37,6827.0
2020-05-01 13:05:00,85.35,85.4,85.32,85.32,6975.0
2020-05-01 13:06:00,85.33,85.34,85.27,85.2701,5173.0
2020-05-01 13:07:00,85.2723,85.33,85.245,85.29,6488.0
2020-05-01 13:08:00,85.282,85.282,85.21,85.25,37626.0
2020-05-01 13:09:00,85.24,85.29,85.16,85.2144,7655.0
2020-05-01 13:10:00,85.205,85.22,85.205,85.21,1782.0
2020-05-01 13:11:00,85.21,85.24,85.21,85.24,4616.0
2020-05-01 13:12:00,85.23,85.26,85.215,85.26,3626.0
2020-05-01 13:13:00,85.26,85.28,85.21,85.23,11125.0
2020-05-01 13:14:00,85.24,85.285,85.23,85.2561,4325.0
2020-05-01 13:15:00,85.255,85.3,85.2,85.205,6950.0
2020-05-01 13:16:00,85.2,85.21,85.16,85.16,6466.0
2020-05-01 13:17:00,85.17,85.17,85.12,85.12,2311.0
2020-05-01 13:18:00,85.125,85.125,85.07,85.07,4989.0
2020-05-01 13:19:00,85.06,85.08,85.04,85.06,5867.0
2020-05-01 13:20:00,85.05,85.05,84.98,84.985,9238.0
2020-05-01 13:21:00,84.98,84.99,84.92,84.92,15627.0
2020-05-01 13:22:00,84.935,84.96,84.915,84.93,9387.0
2020-05-01 13:23:00,84.9352,84.95,84.92,84.945,6664.0
2020-05-01 13:24:00,84.95,84.96,84.93,84.955,4756.0
2020-05-01 13:25:00,84.94,84.945,84.83,84.83,14363.0
2020-05-01 13:26:00,84.835,84.865,84.835,84.855,10891.0
2020-05-01 13:27:00,84.86,84.99,84.86,84.97,7490.0
2020-05-01 13:28:00,84.99,85.06,84.99,84.992,4509.0
2020-05-01 13:29:00,85.01,85.07,85.01,85.0577,4741.0
2020-05-01 13:30:00,85.07,85.17,85.07,85.15,6773.0
2020-05-01 13:31:00,85.14,85.17,85.11,85.16,4555.0
2020-05-01 13:32:00,85.15,85.16,85.14,85.16,3775.0
2020-05-01 13:33:00,85.16,85.28,85.16,85.265,7461.0
2020-05-01 13:34:00,85.26,85.29,85.24,85.26,5099.0
2020-05-01 13:35:00,85.25,85.25,85.23,85.23,1386.0
2020-05-01 13:36:00,85.19,85.19,85.14,85.18,6426.0
2020-05-01 13:37:00,85.18,85.22,85.17,85.18,4292.0
2020-05-01 13:38:00,85.19,85.23,85.19,85.2,3694.0
2020-05-01 13:39:00,85.215,85.27,85.21,85.24,5168.0
2020-05-01 13:40:00,85.25,85.27,85.21,85.21,5152.0
2020-05-01 13:41:00,85.18,85.31,85.18,85.3,19056.0
2020-05-01 13:42:00,85.29,85.32,85.26,85.32,4348.0
2020-05-01 13:43:00,85.3207,85.39,85.305,85.32,11931.0
2020-05-01 13:44:00,85.32,85.37,85.32,85.35,9595.0
2020-05-01 13:45:00,85.34,85.3854,85.3201,85.365,8095.0
2020-05-01 13:46:00,85.365,85.41,85.34,85.39,8316.0
2020-05-01 13:47:00,85.39,85.39,85.32,85.325,6862.0
2020-05-01 13:48:00,85.3211,85.3211,85.21,85.21,9248.0
2020-05-01 13:49:00,85.1901,85.21,85.18,85.18,4374.0
2020-05-01 13:50:00,85.17,85.26,85.16,85.25,5440.0
2020-05-01 13:51:00,85.25,85.27,85.212,85.25,6120.0
2020-05-01 13:52:00,85.25,85.25,85.13,85.185,6168.0
2020-05-01 13:53:00,85.185,85.2,85.17,85.2,7366.0
2020-05-01 13:54:00,85.22,85.22,85.14,85.15,4215.0
2020-05-01 13:55:00,85.132,85.19,85.132,85.17,4492.0
2020-05-01 13:56:00,85.17,85.25,85.1699,85.24,5649.0
2020-05-01 13:57:00,85.24,85.25,85.14,85.15,5437.0
2020-05-01 13:58:00,85.155,85.21,85.155,85.17,4162.0
2020-05-01 13:59:00,85.16,85.2,85.13,85.145,4618.0
2020-05-01 14:00:00,85.1374,85.15,85.1,85.145,4930.0
2020-05-01 14:01:00,85.12,85.13,85.072,85.11,9604.0
2020-05-01 14:02:00,85.11,85.18,85.11,85.17,5433.0
2020-05-01 14:03:00,85.16,85.23,85.15,85.21,9096.0
2020-05-01 14:04:00,85.195,85.31,85.195,85.28,14536.0
2020-05-01 14:05:00,85.27,85.38,85.265,85.38,28744.0
2020-05-01 14:06:00,85.42,85.42,85.38,85.4,6451.0
2020-05-01 14:07:00,85.39,85.41,85.35,85.355,5653.0
2020-05-01 14:08:00,85.35,85.36,85.33,85.34,8776.0
2020-05-01 14:09:00,85.34,85.3599,85.3,85.33,10485.0
2020-05-01 14:10:00,85.32,85.41,85.3199,85.4,9656.0
2020-05-01 14:11:00,85.4,85.45,85.36,85.36,10858.0
2020-05-01 14:12:00,85.35,85.37,85.29,85.295,4692.0
2020-05-01 14:13:00,85.27,85.285,85.22,85.22,4890.0
2020-05-01 14:14:00,85.2231,85.2699,85.215,85.26,6549.0
2020-05-01 14:15:00,85.25,85.26,85.155,85.155,3909.0
2020-05-01 14:16:00,85.16,85.21,85.16,85.175,5459.0
2020-05-01 14:17:00,85.19,85.205,85.17,85.192,4841.0
2020-05-01 14:18:00,85.2,85.21,85.17,85.2027,3992.0
2020-05-01 14:19:00,85.2,85.31,85.2,85.265,8008.0
2020-05-01 14:20:00,85.26,85.32,85.26,85.32,4705.0
2020-05-01 14:21:00,85.305,85.39,85.305,85.39,7321.0
2020-05-01 14:22:00,85.39,85.42,85.36,85.38,5479.0
2020-05-01 14:23:00,85.3897,85.46,85.385,85.46,6268.0
2020-05-01 14:24:00,85.49,85.54,85.47,85.54,6870.0
2020-05-01 14:25:00,85.54,85.54,85.48,85.49,9066.0
2020-05-01 14:26:00,85.4829,85.5,85.44,85.46,8849.0
2020-05-01 14:27:00,85.46,85.53,85.46,85.515,8511.0
2020-05-01 14:28:00,85.53,85.555,85.51,85.55,17831.0
2020-05-01 14:29:00,85.54,85.54,85.52,85.525,5226.0
2020-05-01 14:30:00,85.5231,85.545,85.4859,85.545,10517.0
2020-05-01 14:31:00,85.55,85.55,85.44,85.5,7842.0
2020-05-01 14:32:00,85.49,85.55,85.49,85.53,6677.0
2020-05-01 14:33:00,85.55,85.59,85.52,85.58,11566.0
2020-05-01 14:34:00,85.58,85.58,85.5,85.52,5736.0
2020-05-01 14:35:00,85.52,85.52,85.45,85.5,12722.0
2020-05-01 14:36:00,85.5,85.53,85.48,85.5,5735.0
2020-05-01 14:37:00,85.49,85.53,85.48,85.5,7201.0
2020-05-01 14:38:00,85.51,85.52,85.5,85.52,5825.0
2020-05-01 14:39:00,85.52,85.56,85.51,85.51,9463.0
2020-05-01 14:40:00,85.51,85.57,85.51,85.56,4756.0
2020-05-01 14:41:00,85.55,85.59,85.54,85.59,7412.0
2020-05-01 14:42:00,85.58,85.59,85.5001,85.5381,8103.0
2020-05-01 14:43:00,85.54,85.545,85.5,85.51,7540.0
2020-05-01 14:44:00,85.51,85.53,85.5,85.5,8610.0
2020-05-01 14:45:00,85.5,85.5,85.44,85.45,4670.0
2020-05-01 14:46:00,85.45,85.48,85.44,85.4625,7999.0
2020-05-01 14:47:00,85.47,85.49,85.45,85.48,7632.0
2020-05-01 14:48:00,85.475,85.54,85.4725,85.52,12092.0
2020-05-01 14:49:00,85.51,85.57,85.5,85.56,7179.0
2020-05-01 14:50:00,85.57,85.59,85.51,85.525,13973.0
2020-05-01 14:51:00,85.52,85.52,85.46,85.48,7632.0
2020-05-01 14:52:00,85.475,85.52,85.465,85.51,8825.0
2020-05-01 14:53:00,85.49,85.51,85.45,85.51,6448.0
2020-05-01 14:54:00,85.52,85.52,85.47,85.51,14452.0
2020-05-01 14:55:00,85.51,85.55,85.51,85.55,8778.0
2020-05-01 14:56:00,85.55,85.65,85.55,85.61,13351.0
2020-05-01 14:57:00,85.61,85.63,85.57,85.59,7920.0
2020-05-01 14:58:00,85.58,85.59,85.55,85.58,4884.0
2020-05-01 14:59:00,85.56,85.61,85.545,85.545,9302.0
2020-05-01 15:00:00,85.545,85.57,85.525,85.545,4804.0
2020-05-01 15:01:00,85.55,85.6,85.495,85.6,9809.0
2020-05-01 15:02:00,85.6,85.67,85.59,85.63,9139.0
2020-05-01 15:03:00,85.64,85.66,85.61,85.645,6420.0
2020-05-01 15:04:00,85.65,85.67,85.56,85.565,12596.0
2020-05-01 15:05:00,85.56,85.56,85.4,85.4,9924.0
2020-05-01 15:06:00,85.41,85.44,85.335,85.345,21671.0
2020-05-01 15:07:00,85.345,85.38,85.335,85.365,6375.0
2020-05-01 15:08:00,85.365,85.48,85.365,85.46,10316.0
2020-05-01 15:09:00,85.46,85.46,85.41,85.46,6536.0
2020-05-01 15:10:00,85.465,85.55,85.465,85.52,7271.0
2020-05-01 15:11:00,85.51,85.515,85.46,85.47,6403.0
2020-05-01 15:12:00,85.48,85.52,85.475,85.5,7604.0
2020-05-01 15:13:00,85.505,85.66,85.505,85.65,9113.0
2020-05-01 15:14:00,85.66,85.68,85.62,85.68,8999.0
2020-05-01 15:15:00,85.69,85.69,85.66,85.66,5230.0
2020-05-01 15:16:00,85.65,85.7,85.65,85.67,6337.0
2020-05-01 15:17:00,85.646,85.735,85.646,85.705,8886.0
2020-05-01 15:18:00,85.7,85.73,85.7,85.72,9592.0
2020-05-01 15:19:00,85.72,85.72,85.69,85.71,10610.0
2020-05-01 15:20:00,85.71,85.71,85.67,85.7,6713.0
2020-05-01 15:21:00,85.7,85.745,85.6989,85.7,9315.0
